123.830002
126.839996
126.900002
125.889999
125.830002
122.550003
122.309998
121.449997
118.330002
121.00
117.800003
108.610001
109.260002
110.959999
109.139999
110.059998
113.43
116.220001
117.260002
119.510002
123.650002
123.300003
122.059998
118.489998
119.940002
120.099998
117.43
120.07
118.870003
118.400002
117.129997
117.129997
116.860001
117.889999
120.07
122.419998
127.580002
127.830002
128.320007
128.830002
130.00
125.889999
126.559998
124.690002
126.07
128.860001
129.649994
127.57
127.760002
126.599998
124.529999
126.849998
124.860001
126.639999
123.790001
124.830002
132.490005
135.210007
138.789993
137.220001
139.139999
140.380005
142.440002
145.070007
145.75
145.449997
148.130005
148.320007
151.300003
150.729996
151.830002
152.850006
160.729996
159.369995
159.699997
158.990005
157.059998
153.710007
155.389999
160.869995
155.399994
156.270004
155.550003
153.029999
156.479996
155.169998
155.529999
164.639999
163.559998
158.669998
158.669998
164.970001
169.130005
169.00
169.949997
167.509995
166.839996
165.229996
162.580002
164.610001
168.470001
168.929993
170.770004
171.990005
170.270004
173.330002
170.369995
165.679993
158.899994
157.779999
158.350006
164.169998
164.820007
170.389999
168.199997
177.25
177.199997
179.490005
175.399994
176.550003
176.529999
175.679993
178.050003
176.770004
176.289993
174.850006
175.619995
174.25
173.940002
175.570007
178.039993
177.580002
183.289993
184.75
184.759995
182.589996
182.139999
181.089996
183.369995
182.75
180.00
184.220001
185.009995
187.419998
185.860001
185.490005
184.679993
184.339996
184.080002
185.529999
188.75
191.25
186.869995
181.960007
177.419998
176.850006
176.699997
175.389999
184.449997
171.139999
169.639999
172.110001
173.529999
173.710007
175.929993
176.429993
183.059998
185.300003
186.210007
189.25
190.419998
189.029999
186.619995
187.759995
186.50
180.419998
176.679993
177.75
177.240005
173.289993
169.440002
172.020004
172.789993
171.669998
169.080002
166.889999
169.050003
166.139999
168.070007
166.729996
165.080002
164.699997
160.970001
161.820007
164.520004
162.600006
165.320007
171.100006
170.979996
169.350006
174.619995
179.419998
180.130005
180.130005
182.940002
185.289993
182.759995
184.910004
184.710007
184.039993
180.479996
182.289993
181.820007
180.009995
178.339996
178.820007
183.869995
185.889999
185.419998
182.300003
196.630005
195.070007
195.809998
201.190002
198.449997
199.970001
197.110001
197.600006
200.800003
203.940002
204.380005
206.070007
202.559998
192.509995
194.809998
197.089996
198.800003
198.649994
196.220001
193.270004
192.259995
195.00
194.130005
196.690002
192.399994
193.649994
188.320007
185.690002
187.550003
188.050003
189.679993
186.529999
186.289993
189.960007
185.979996
183.649994
186.369995
187.720001
194.229996
191.630005
194.160004
192.550003
201.25
202.350006
204.179993
204.490005
209.490005
213.190002
214.190002
216.740005
218.279999
212.550003
211.229996
213.50
210.380005
212.869995
211.529999
218.059998
215.550003
213.210007
216.520004
213.490005
214.179993
222.520004
223.899994
222.520004
221.320007
211.699997
209.960007
201.479996
202.699997
193.699997
205.089996
194.130005
198.360001
202.300003
202.949997
197.679993
195.929993
182.520004
178.929993
177.539993
193.550003
193.729996
192.029999
199.270004
206.529999
210.919998
215.229996
212.539993
210.00
216.179993
219.899994
217.259995
211.389999
216.559998
219.529999
222.570007
226.779999
239.300003
241.690002
233.25
231.869995
223.229996
223.610001
229.850006
224.210007
229.710007
222.440002
216.229996
211.979996
212.50
219.50
221.509995
224.740005
231.320007
235.479996
236.809998
236.149994
246.710007
242.330002
243.880005
231.529999
233.610001
234.779999
237.610001
227.149994
198.399994
206.779999
217.320007
213.509995
212.100006
215.619995
218.289993
216.479996
217.00
217.990005
211.220001
210.789993
217.389999
218.929993
217.830002
211.990005
204.520004
197.139999
189.25
192.339996
188.990005
182.399994
194.149994
188.389999
192.289993
197.130005
196.029999
196.240005
191.990005
195.320007
190.479996
193.029999
189.520004
180.509995
180.210007
181.259995
181.259995
179.330002
182.520004
174.350006
179.029999
177.279999
176.270004
173.889999
173.860001
173.100006
179.029999
177.509995
177.610001
182.610001
178.559998
179.339996
178.899994
175.929993
178.419998
181.660004
189.440002
194.449997
190.929993
186.089996
187.00
187.800003
193.320007
195.369995
192.149994
194.440002
179.460007
181.720001
187.679993
183.139999
184.190002
185.479996
184.979996
185.539993
191.589996
191.300003
184.470001
179.929993
182.50
182.259995
180.580002
178.889999
179.130005
178.529999
183.800003
179.690002
180.039993
179.300003
180.259995
181.089996
183.770004
187.639999
184.320007
183.389999
184.589996
182.259995
184.429993
185.050003
185.520004
192.330002
191.729996
192.399994
195.039993
202.869995
205.440002
201.160004
204.610001
202.509995
198.050003
199.660004
193.990005
194.389999
191.869995
186.979996
187.970001
190.690002
188.460007
185.50
188.389999
191.070007
191.100006
189.979996
188.240005
190.330002
194.419998
195.990005
226.850006
231.899994
230.039993
230.25
229.449997
223.990005
225.160004
223.899994
222.979996
226.690002
227.679993
222.929993
224.389999
224.059998
218.360001
213.850006
218.110001
215.330002
217.279999
215.240005
212.889999
214.75
209.229996
212.910004
208.220001
214.570007
213.210007
217.639999
218.800003
218.479996
216.50
216.419998
214.729996
214.449997
218.350006
222.660004
224.029999
223.020004
220.570007
222.160004
220.070007
225.610001
225.619995
221.309998
228.350006
229.320007
229.529999
227.059998
225.050003
225.050003
219.50
218.369995
215.360001
218.389999
216.009995
216.929993
217.470001
226.169998
228.289993
226.009995
223.039993
217.050003
220.009995
237.320007
236.089996
233.300003
232.089996
230.809998
234.970001
233.990005
236.559998
234.380005
234.059998
232.75
232.440002
233.190002
237.419998
241.550003
241.169998
240.350006
239.449997
243.100006
241.199997
245.740005
243.919998
246.110001
247.119995
246.220001
248.270004
247.880005
246.220001
251.380005
259.140015
257.089996
255.669998
255.630005
260.23999
261.269989
258.00
258.75
261.679993
260.809998
257.470001
254.800003
252.460007
249.669998
256.589996
254.320007
252.009995
250.600006
255.919998
260.470001
258.51001
259.059998
250.960007
244.990005
244.220001
242.360001
244.179993
243.940002
247.490005
244.850006
240.00
233.779999
234.309998
228.490005
222.919998
238.240005
232.889999
232.139999
232.419998
234.330002
237.559998
232.059998
227.350006
226.309998
226.470001
226.600006
222.949997
220.600006
225.229996
229.710007
233.779999
238.029999
239.880005
243.619995
243.399994
247.110001
251.270004
252.050003
250.330002
252.490005
253.960007
253.369995
253.270004
247.770004
250.690002
251.759995
251.25
249.190002
253.860001
260.399994
257.98999
261.50
256.920013
258.619995
248.630005
248.309998
245.179993
250.869995
257.309998
258.480011
259.149994
268.459991
266.380005
266.350006
265.339996
267.940002
272.730011
271.899994
268.929993
270.480011
272.119995
270.190002
268.109985
273.459991
283.98999
276.040009
260.350006
272.76001
265.50
265.00
259.980011
266.890015
262.220001
260.230011
261.950012
257.209991
258.700012
269.470001
269.23999
265.089996
269.75
266.410004
265.940002
265.420013
259.869995
259.359985
263.25
264.269989
265.73999
273.109985
275.589996
273.790009
273.880005
274.190002
271.23999
274.130005
275.100006
265.73999
261.820007
257.890015
256.410004
257.279999
253.389999
257.75
256.019989
260.309998
265.299988
266.48999
261.609985
263.320007
259.029999
259.079987
255.479996
258.950012
261.140015
264.769989
269.850006
272.869995
267.720001
272.339996
267.399994
259.420013
260.320007
263.549988
268.899994
268.779999
274.700012
254.809998
249.740005
253.809998
248.229996
252.550003
258.049988
255.720001
257.730011
258.679993
260.160004
263.630005
264.51001
268.329987
266.559998
264.119995
269.899994
267.630005
268.859985
262.959991
261.799988
261.73999
267.290009
265.529999
266.829987
269.200012
266.880005
265.700012
267.170013
267.829987
276.869995
281.070007
274.779999
271.670013
275.790009
273.98999
278.059998
281.76001
278.160004
273.440002
273.359985
270.609985
272.089996
277.570007
277.549988
277.690002
282.100006
283.730011
284.029999
285.880005
290.589996
291.529999
292.329987
299.660004
307.549988
306.570007
306.869995
308.690002
304.109985
305.230011
303.480011
301.059998
298.940002
303.399994
312.01001
306.100006
302.410004
301.220001
305.570007
304.209991
300.98999
300.75
